5117	Prairie	0-4	265	258	268	288	288	273	263	
5117	Prairie	5-9	265	265	258	268	288	288	273	
5117	Prairie	10-14	234	264	257	267	287	287	272	
5117	Prairie	15-19	306	234	264	257	267	287	287	
5117	Prairie	20-24	162	304	233	263	256	266	285	
5117	Prairie	25-29	211	161	301	231	261	254	264	
5117	Prairie	30-34	206	209	159	298	229	258	251	
5117	Prairie	35-39	242	204	207	157	295	227	255	
5117	Prairie	40-44	238	238	201	204	154	290	223	
5117	Prairie	45-49	282	234	234	198	201	151	285	
5117	Prairie	50-54	283	272	226	226	191	194	146	
5117	Prairie	55-59	316	273	262	218	218	184	187	
5117	Prairie	60-64	281	293	253	243	202	202	171	
5117	Prairie	65-69	288	260	272	234	225	187	187	
5117	Prairie	70-74	149	245	222	232	199	192	159	
5117	Prairie	75-79	139	127	209	189	198	170	164	
5117	Prairie	80-84	72	92	84	138	125	131	112	
5117	Prairie	85+	39	55	70	67	102	100	104	
5117	Prairie	Total	3978	3988	3981	3979	3987	3942	3890	
