5135	Sharp	0-4	395	399	440	469	451	422	412	
5135	Sharp	5-9	530	395	399	440	469	451	422	
5135	Sharp	10-14	580	394	399	439	468	450	421	
5135	Sharp	15-19	563	579	394	399	439	468	450	
5135	Sharp	20-24	364	562	578	393	398	438	467	
5135	Sharp	25-29	371	363	560	576	392	397	437	
5135	Sharp	30-34	415	369	361	557	573	390	395	
5135	Sharp	35-39	618	413	367	359	554	570	388	
5135	Sharp	40-44	440	612	409	363	355	548	564	
5135	Sharp	45-49	616	436	606	405	359	351	543	
5135	Sharp	50-54	590	603	427	593	396	351	343	
5135	Sharp	55-59	590	577	590	418	580	387	343	
5135	Sharp	60-64	672	564	552	564	400	555	370	
5135	Sharp	65-69	619	643	539	528	539	383	531	
5135	Sharp	70-74	496	560	582	488	478	488	347	
5135	Sharp	75-79	392	449	507	527	442	432	442	
5135	Sharp	80-84	243	297	340	384	399	335	327	
5135	Sharp	85+	320	269	296	336	380	403	361	
5135	Sharp	Total	8814	8485	8346	8238	8072	7819	7563	
