5031	Craighead	0-4	3856	3179	3071	3068	3150	3140	3060	
5031	Craighead	5-9	3272	3856	3179	3071	3068	3150	3140	
5031	Craighead	10-14	3102	3849	3174	3065	3063	3145	3135	
5031	Craighead	15-19	2785	3099	3845	3171	3062	3060	3142	
5031	Craighead	20-24	3707	2778	3092	3836	3163	3055	3053	
5031	Craighead	25-29	3434	3695	2769	3082	3824	3153	3045	
5031	Craighead	30-34	3126	3417	3677	2756	3067	3805	3138	
5031	Craighead	35-39	2968	3111	3400	3659	2743	3052	3787	
5031	Craighead	40-44	3305	2938	3080	3366	3622	2716	3021	
5031	Craighead	45-49	3398	3272	2909	3049	3332	3586	2689	
5031	Craighead	50-54	2885	3325	3201	2846	2983	3260	3508	
5031	Craighead	55-59	2402	2823	3253	3132	2784	2918	3189	
5031	Craighead	60-64	2849	2297	2700	3111	2996	2663	2791	
5031	Craighead	65-69	1812	2725	2197	2582	2975	2865	2547	
5031	Craighead	70-74	1427	1639	2465	1988	2336	2692	2592	
5031	Craighead	75-79	1111	1291	1483	2230	1799	2113	2436	
5031	Craighead	80-84	940	841	977	1123	1688	1362	1600	
5031	Craighead	85+	713	901	876	972	1108	1572	1448	
5031	Craighead	Total	47092	49036	49348	50107	50763	51307	51320	
