5035	Crittenden	0-4	2057	1727	1841	2039	2064	1950	1841	
5035	Crittenden	5-9	2413	2057	1727	1841	2039	2064	1950	
5035	Crittenden	10-14	2341	2053	1723	1837	2035	2060	1946	
5035	Crittenden	15-19	2164	2338	2050	1721	1834	2032	2057	
5035	Crittenden	20-24	1358	2152	2325	2039	1711	1824	2021	
5035	Crittenden	25-29	1472	1346	2133	2304	2021	1696	1808	
5035	Crittenden	30-34	1538	1457	1332	2111	2280	2000	1678	
5035	Crittenden	35-39	1399	1522	1442	1318	2089	2256	1979	
5035	Crittenden	40-44	1458	1376	1497	1419	1297	2055	2219	
5035	Crittenden	45-49	1734	1434	1354	1473	1396	1276	2022	
5035	Crittenden	50-54	1750	1673	1384	1307	1421	1347	1231	
5035	Crittenden	55-59	1405	1689	1614	1336	1261	1371	1300	
5035	Crittenden	60-64	1136	1302	1565	1496	1238	1169	1271	
5035	Crittenden	65-69	825	1053	1207	1450	1386	1147	1083	
5035	Crittenden	70-74	550	703	897	1028	1235	1181	977	
5035	Crittenden	75-79	353	469	599	764	876	1052	1006	
5035	Crittenden	80-84	256	233	310	396	505	578	695	
5035	Crittenden	85+	112	188	186	236	302	384	447	
5035	Crittenden	Total	24321	24771	25185	26115	26990	27441	27530	
