5011	Bradley	0-4	334	347	357	367	362	352	342	
5011	Bradley	5-9	395	334	347	357	367	362	352	
5011	Bradley	10-14	432	333	347	356	366	361	352	
5011	Bradley	15-19	524	431	333	347	356	365	361	
5011	Bradley	20-24	313	521	429	331	345	354	363	
5011	Bradley	25-29	264	310	516	425	328	342	351	
5011	Bradley	30-34	257	261	307	511	421	325	338	
5011	Bradley	35-39	355	254	258	304	506	417	322	
5011	Bradley	40-44	308	349	250	254	299	498	410	
5011	Bradley	45-49	413	303	343	246	250	294	490	
5011	Bradley	50-54	400	399	292	331	237	241	284	
5011	Bradley	55-59	370	386	385	282	319	229	233	
5011	Bradley	60-64	281	343	358	357	261	296	212	
5011	Bradley	65-69	216	260	318	332	331	242	274	
5011	Bradley	70-74	178	184	222	271	283	282	206	
5011	Bradley	75-79	156	152	157	189	231	241	240	
5011	Bradley	80-84	138	103	100	104	125	153	159	
5011	Bradley	85+	75	104	85	80	82	97	117	
5011	Bradley	Total	5409	5375	5404	5445	5470	5453	5407	
