5141	Van Buren	0-4	898	809	880	945	932	876	844	
5141	Van Buren	5-9	1122	898	809	880	945	932	876	
5141	Van Buren	10-14	1110	896	808	878	944	931	874	
5141	Van Buren	15-19	1119	1108	895	807	877	943	930	
5141	Van Buren	20-24	682	1115	1104	891	804	873	939	
5141	Van Buren	25-29	726	678	1108	1097	886	799	868	
5141	Van Buren	30-34	689	720	673	1099	1088	879	793	
5141	Van Buren	35-39	1176	684	714	668	1090	1079	872	
5141	Van Buren	40-44	846	1161	675	704	659	1076	1065	
5141	Van Buren	45-49	1283	835	1147	666	695	650	1062	
5141	Van Buren	50-54	1299	1246	811	1115	648	675	632	
5141	Van Buren	55-59	1198	1262	1211	788	1085	630	656	
5141	Van Buren	60-64	1247	1128	1188	1141	743	1024	594	
5141	Van Buren	65-69	1051	1175	1062	1119	1075	700	967	
5141	Van Buren	70-74	1007	927	1033	935	984	945	616	
5141	Van Buren	75-79	809	883	818	910	824	866	832	
5141	Van Buren	80-84	498	576	625	587	649	589	618	
5141	Van Buren	85+	476	465	517	562	550	593	559	
5141	Van Buren	Total	17236	16566	16077	15792	15478	15059	14596	
