5043	Drew	0-4	542	571	586	610	615	595	576	
5043	Drew	5-9	571	542	571	586	610	615	595	
5043	Drew	10-14	610	541	569	584	609	614	594	
5043	Drew	15-19	688	609	540	568	583	608	613	
5043	Drew	20-24	509	684	606	537	565	580	605	
5043	Drew	25-29	537	504	678	601	532	560	575	
5043	Drew	30-34	409	531	499	671	595	527	554	
5043	Drew	35-39	449	405	526	494	664	589	522	
5043	Drew	40-44	529	442	398	517	486	653	579	
5043	Drew	45-49	619	520	435	392	509	478	642	
5043	Drew	50-54	600	597	502	420	378	491	461	
5043	Drew	55-59	574	579	576	484	405	365	474	
5043	Drew	60-64	516	532	537	534	449	375	338	
5043	Drew	65-69	463	478	493	498	495	416	348	
5043	Drew	70-74	305	394	407	420	424	422	354	
5043	Drew	75-79	251	260	336	347	358	361	360	
5043	Drew	80-84	178	166	172	222	229	236	238	
5043	Drew	85+	78	131	132	136	170	180	186	
5043	Drew	Total	8428	8485	8562	8621	8677	8666	8615	
