35013	Dona Ana	0-4	7886	8068 	9514	9790	9530	9308	9502
35013	Dona Ana	5-9	7708	7788 	8615	9612	9918	9664	9429
35013	Dona Ana	10-14	7687	7592 	8024	8709	9745	10065	9796
35013	Dona Ana	15-19	9217	8580 	7836	8100	8818	9875	10187
35013	Dona Ana	20-24	9638	12269 	7779	7886	8174	8908	9965
35013	Dona Ana	25-29	7755	7162 	9285	7817	7945	8245	8975
35013	Dona Ana	30-34	6223	6858 	9691	9326	7871	8011	8303
35013	Dona Ana	35-39	5621	5877 	7787	9726	9383	7929	8060
35013	Dona Ana	40-44	5481	5320 	6229	7797	9765	9430	7960
35013	Dona Ana	45-49	6383	5226 	5581	6201	7785	9759	9414
35013	Dona Ana	50-54	6206	5936 	5362	5506	6135	7709	9654
35013	Dona Ana	55-59	5708	5848 	6109	5223	5377	5999	7530
35013	Dona Ana	60-64	5075	5431 	5769	5854	5017	5173	5765
35013	Dona Ana	65-69	3876	4944 	5099	5401	5494	4716	4857
35013	Dona Ana	70-74	3149	3651 	4260	4592	4875	4967	4259
35013	Dona Ana	75-79	2334	2780 	2931	3593	3882	4130	4204
35013	Dona Ana	80-84	1589	1856 	1989	2205	2709	2935	3119
35013	Dona Ana	85+	1033	1549 	1556	1785	2002	2404	2687
35013	Dona Ana	Total	102569	106735	113416	119123	124425	129227	133666
