35043	Sandoval	0-4	5472	4557 	4591	4723	4936	5006	4878
35043	Sandoval	5-9	5408	4664 	4368	4557	4701	4915	4976
35043	Sandoval	10-14	5027	4589 	5027	4340	4539	4684	4889
35043	Sandoval	15-19	5200	4082 	4963	4986	4316	4516	4652
35043	Sandoval	20-24	4461	4148 	4593	4909	4943	4281	4472
35043	Sandoval	25-29	4802	4507 	4729	4535	4858	4895	4233
35043	Sandoval	30-34	4327	4347 	4050	4668	4486	4809	4838
35043	Sandoval	35-39	3816	4070 	4354	3993	4613	4437	4749
35043	Sandoval	40-44	3711	3467 	3910	4283	3939	4552	4371
35043	Sandoval	45-49	4459	3321 	3421	3825	4201	3865	4460
35043	Sandoval	50-54	4614	4078 	3278	3316	3717	4085	3752
35043	Sandoval	55-59	3980	4265 	3853	3137	3181	3569	3916
35043	Sandoval	60-64	3049	3571 	3872	3628	2960	3005	3366
35043	Sandoval	65-69	2116	2810 	3210	3562	3345	2733	2769
35043	Sandoval	70-74	1553	1932 	2311	2841	3158	2970	2422
35043	Sandoval	75-79	1196	1353 	1445	1915	2359	2628	2467
35043	Sandoval	80-84	792	944 	886	1068	1419	1752	1948
35043	Sandoval	85+	561	783 	720	791	927	1193	1488
35043	Sandoval	Total	64544	61488	63581	65077	66598	67895	68646
