35055	Taos	0-4	892	792 	763	770	803	821	820
35055	Taos	5-9	891	852 	760	778	787	821	839
35055	Taos	10-14	896	837 	916	775	796	805	840
35055	Taos	15-19	892	815 	915	933	792	814	823
35055	Taos	20-24	745	784 	918	931	953	810	831
35055	Taos	25-29	836	761 	913	935	950	974	826
35055	Taos	30-34	861	897 	762	928	953	970	993
35055	Taos	35-39	942	931 	853	774	946	972	988
35055	Taos	40-44	1007	892 	876	865	787	963	988
35055	Taos	45-49	1296	1016 	953	885	876	798	975
35055	Taos	50-54	1382	1304 	1009	957	891	884	804
35055	Taos	55-59	1581	1372 	1283	1007	958	893	884
35055	Taos	60-64	1433	1563 	1345	1268	998	950	885
35055	Taos	65-69	1057	1464 	1498	1307	1234	973	925
35055	Taos	70-74	725	1084 	1297	1414	1236	1170	921
35055	Taos	75-79	549	698 	886	1167	1275	1117	1056
35055	Taos	80-84	357	471 	532	732	967	1059	926
35055	Taos	85+	384	519 	492	587	769	1018	1189
35055	Taos	Total	16726	17052	16971	17013	16971	16812	16513
