35003	Catron	0-4	72	62 	62	68	71	69	62
35003	Catron	5-9	61	61 	57	61	67	70	67
35003	Catron	10-14	80	60 	79	56	61	67	69
35003	Catron	15-19	81	79 	73	78	56	60	65
35003	Catron	20-24	48	58 	91	73	78	55	59
35003	Catron	25-29	52	39 	83	90	72	77	54
35003	Catron	30-34	72	53 	45	82	89	71	75
35003	Catron	35-39	54	50 	67	44	81	88	69
35003	Catron	40-44	56	51 	75	66	44	80	85
35003	Catron	45-49	124	57 	59	73	65	43	77
35003	Catron	50-54	177	133 	68	57	72	63	41
35003	Catron	55-59	209	186 	109	66	56	69	61
35003	Catron	60-64	213	216 	146	104	63	54	66
35003	Catron	65-69	177	231 	189	137	98	60	50
35003	Catron	70-74	124	150 	212	173	126	90	54
35003	Catron	75-79	69	104 	175	185	151	110	78
35003	Catron	80-84	60	68 	113	140	149	122	88
35003	Catron	85+	49	69 	74	108	141	162	149
35003	Catron	Total	1778	1727	1777	1661	1540	1410	1269
