35019	Guadalupe	0-4	139	98 	115	118	122	121	116
35019	Guadalupe	5-9	165	147 	112	113	117	121	120
35019	Guadalupe	10-14	133	143 	138	110	112	116	120
35019	Guadalupe	15-19	165	130 	164	137	109	111	115
35019	Guadalupe	20-24	153	187 	132	161	135	108	110
35019	Guadalupe	25-29	220	206 	163	129	159	133	106
35019	Guadalupe	30-34	225	233 	150	160	127	157	131
35019	Guadalupe	35-39	168	185 	216	148	157	126	154
35019	Guadalupe	40-44	172	143 	220	212	145	154	123
35019	Guadalupe	45-49	221	142 	163	214	207	142	151
35019	Guadalupe	50-54	210	187 	165	157	208	200	137
35019	Guadalupe	55-59	191	188 	207	157	150	198	191
35019	Guadalupe	60-64	137	153 	191	194	147	141	187
35019	Guadalupe	65-69	91	121 	167	175	178	135	130
35019	Guadalupe	70-74	96	83 	112	147	154	157	120
35019	Guadalupe	75-79	70	86 	67	93	122	128	130
35019	Guadalupe	80-84	58	64 	59	50	68	90	94
35019	Guadalupe	85+	34	57 	48	53	48	59	75
35019	Guadalupe	Total	2648	2553	2589	2528	2465	2397	2310
