35021	Harding	0-4	14	14 	11	12	12	12	11
35021	Harding	5-9	8	13 	10	11	12	12	12
35021	Harding	10-14	13	8 	15	10	11	12	12
35021	Harding	15-19	15	14 	8	15	10	11	12
35021	Harding	20-24	8	12 	14	8	15	10	11
35021	Harding	25-29	17	12 	16	13	8	14	10
35021	Harding	30-34	14	25 	8	15	13	8	14
35021	Harding	35-39	15	12 	18	8	15	13	8
35021	Harding	40-44	14	11 	14	17	8	15	13
35021	Harding	45-49	23	15 	15	14	17	8	15
35021	Harding	50-54	39	26 	14	15	14	17	8
35021	Harding	55-59	40	38 	23	14	14	13	16
35021	Harding	60-64	41	46 	37	21	13	14	13
35021	Harding	65-69	18	34 	37	35	20	12	13
35021	Harding	70-74	26	19 	36	33	31	18	11
35021	Harding	75-79	26	23 	14	30	27	26	15
35021	Harding	80-84	21	20 	17	10	22	20	19
35021	Harding	85+	15	27 	19	17	12	18	19
35021	Harding	Total	367	369	326	298	274	253	232
