35039	Rio Arriba	0-4	2715	2768	2881	2911	2899	2850	2811
35039	Rio Arriba	5-9	2746	2559	2754	2781	2817	2807	2758
35039	Rio Arriba	10-14	2738	2584	2639	2659	2693	2730	2719
35039	Rio Arriba	15-19	2826	2558	2668	2546	2573	2608	2640
35039	Rio Arriba	20-24	2470	2360	2652	2568	2458	2486	2517
35039	Rio Arriba	25-29	2287	2362	2728	2551	2476	2373	2398
35039	Rio Arriba	30-34	2359	2220	2382	2623	2458	2389	2287
35039	Rio Arriba	35-39	2499	2251	2202	2287	2524	2369	2300
35039	Rio Arriba	40-44	2473	2297	2264	2109	2198	2428	2276
35039	Rio Arriba	45-49	2943	2330	2382	2159	2018	2104	2322
35039	Rio Arriba	50-54	3097	2782	2329	2256	2049	1918	1997
35039	Rio Arriba	55-59	2884	3040	2724	2183	2120	1929	1804
35039	Rio Arriba	60-64	2550	2802	2802	2522	2026	1970	1790
35039	Rio Arriba	65-69	1913	2393	2527	2542	2293	1845	1793
35039	Rio Arriba	70-74	1407	1695	2115	2219	2235	2020	1623
35039	Rio Arriba	75-79	1067	1207	1451	1756	1848	1863	1683
35039	Rio Arriba	80-84	693	835	917	1093	1326	1401	1409
35039	Rio Arriba	85+	579	710	795	885	1030	1240	1370
35039	Rio Arriba	Total	40246	39753	41212	40650	40041	39330	38497
