34009	Cape May	0-4	4547	4400	4500	4800	5200	5002	5156
34009	Cape May	5-9	4764	4800	4600	4900	5300	5195	4997
34009	Cape May	10-14	5254	4900	5100	5200	5600	5300	5195
34009	Cape May	15-19	6093	4900	5100	5500	5700	5600	5300
34009	Cape May	20-24	5427	6100	5600	6000	6600	5690	5590
34009	Cape May	25-29	4955	5300	5700	5400	5900	6575	5670
34009	Cape May	30-34	4233	4900	5100	5600	5300	5870	6545
34009	Cape May	35-39	4581	4500	5100	5300	5900	5275	5840
34009	Cape May	40-44	5746	4300	4600	5000	5300	5850	5230
34009	Cape May	45-49	7375	5200	4200	4600	5200	5255	5805
34009	Cape May	50-54	8028	6600	5200	4300	4800	5105	5160
34009	Cape May	55-59	7747	7500	6200	5000	4100	4715	5015
34009	Cape May	60-64	7538	7600	7200	5900	4900	3940	4525
34009	Cape May	65-69	6276	7200	7100	6600	5600	4710	3790
34009	Cape May	70-74	4760	6100	6400	6300	5900	5075	4265
34009	Cape May	75-79	3930	4300	5200	5400	5500	5345	4600
34009	Cape May	80-84	3166	3000	3300	4000	4200	4130	4010
34009	Cape May	85+	2845	3500	3700	4000	4700	4500	4395
34009	Cape May	Total	97265	94800	94000	94100	95500	93132	91088
