34025	Monmouth	0-4	34755	32700	33300	35400	38500	36415	35606
34025	Monmouth	5-9	41128	34400	34300	35000	37300	38465	36380
34025	Monmouth	10-14	45551	40500	35600	35900	37000	37280	38445
34025	Monmouth	15-19	44044	41700	41000	38000	39200	36975	37255
34025	Monmouth	20-24	34185	43000	41800	42500	39700	39120	36900
34025	Monmouth	25-29	32536	34200	42500	41400	42100	39530	38955
34025	Monmouth	30-34	32324	35100	36000	45000	44100	41895	39340
34025	Monmouth	35-39	38474	33400	36300	37400	46600	43885	41690
34025	Monmouth	40-44	48025	34800	33100	35900	37000	46220	43525
34025	Monmouth	45-49	56500	44400	34400	32700	35600	36700	45840
34025	Monmouth	50-54	54479	51700	43500	33700	32200	34960	36035
34025	Monmouth	55-59	44570	53900	50000	42100	32700	31625	34330
34025	Monmouth	60-64	37118	46000	51600	48000	40400	31430	30390
34025	Monmouth	65-69	26194	35800	42900	48200	44800	38835	30210
34025	Monmouth	70-74	18148	27300	32300	38700	43500	40605	35190
34025	Monmouth	75-79	15444	17100	23300	27600	33100	39430	36820
34025	Monmouth	80-84	13154	12000	13500	18400	21700	24835	29575
34025	Monmouth	85+	13751	16000	16300	17400	20700	22210	25000
34025	Monmouth	Total	630380	633700	641700	653300	666200	660415	651486
