34025	Monmouth	0-4	17655	16700	17000	18100	19700	18894	18474
34025	Monmouth	5-9	21086	17600	17700	18100	19300	19680	18874
34025	Monmouth	10-14	23222	20700	18200	18500	19100	19290	19670
34025	Monmouth	15-19	22816	21700	21000	19300	20000	19085	19275
34025	Monmouth	20-24	17755	22200	21900	21800	20100	19945	19030
34025	Monmouth	25-29	16614	17700	21900	21600	21500	19975	19820
34025	Monmouth	30-34	15955	18000	18600	23200	23000	21355	19840
34025	Monmouth	35-39	18543	16600	18700	19400	24100	22845	21210
34025	Monmouth	40-44	23028	16800	16400	18400	19200	23855	22610
34025	Monmouth	45-49	27377	21400	16600	16200	18200	19005	23610
34025	Monmouth	50-54	26707	24800	20900	16200	15900	17795	18580
34025	Monmouth	55-59	21859	26200	23800	20100	15600	15545	17395
34025	Monmouth	60-64	17937	22200	24800	22600	19100	14845	14795
34025	Monmouth	65-69	12397	17000	20400	22800	20700	18175	14125
34025	Monmouth	70-74	8148	12700	14900	17900	20000	18340	16105
34025	Monmouth	75-79	6355	7500	10500	12300	14800	17720	16250
34025	Monmouth	80-84	5014	4800	5600	7900	9200	10400	12450
34025	Monmouth	85+	4186	5100	5400	6000	7500	8070	9030
34025	Monmouth	Total	306654	309600	314300	320400	327200	324819	321143
