34039	Union	0-4	17464	18200	17700	17500	18200	16702	17135
34039	Union	5-9	17585	17900	18700	18500	18400	18185	16687
34039	Union	10-14	17904	18700	18900	20100	20000	18390	18175
34039	Union	15-19	17455	17500	18900	19700	21000	19990	18380
34039	Union	20-24	15888	17100	17700	19700	20600	20975	19965
34039	Union	25-29	17018	16300	17000	17800	19800	20555	20930
34039	Union	30-34	18207	16800	16200	17000	17800	19745	20495
34039	Union	35-39	19027	18500	16700	16100	16800	17750	19690
34039	Union	40-44	21032 	18400 	18500 	16700 	16100 	16700	17645
34039	Union	45-49	21934	20200	18200	18300	16500	16005	16600
34039	Union	50-54	20772	21300	20000	18000	18100	16275	15790
34039	Union	55-59	17320	20800	20700	19400	17600	17855	16055
34039	Union	60-64	14638	17800	20000	20000	18800	17070	17315
34039	Union	65-69	10482	14400	16900	19000	19000	18235	16555
34039	Union	70-74	8215	10700	13300	15600	17500	17555	16845
34039	Union	75-79	7198	7400	9400	11600	13600	16170	16220
34039	Union	80-84	6663	5700	6200	7700	9500	10730	12755
34039	Union	85+	7765 	8700 	8800 	9200 	10400 	10865	11985
34039	Union	Total	276567	286400	293900	302000	309800	309752	309222
