34015	Gloucester	0-4	8562	7900	7900	8300	8800	8957	8760
34015	Gloucester	5-9	9349	8700	8100	8000	8400	8790	8947
34015	Gloucester	10-14	10015	9400	8900	8400	8400	8395	8785
34015	Gloucester	15-19	10170	9600	9400	9200	8800	8395	8390
34015	Gloucester	20-24	9135	10500	10900	10900	10700	8790	8385
34015	Gloucester	25-29	8255	9200	10200	10700	10700	10675	8770
34015	Gloucester	30-34	8875	8500	9300	10200	10800	10670	10645
34015	Gloucester	35-39	10042	8700	8300	9100	10000	10770	10640
34015	Gloucester	40-44	11231 	9300 	8800 	8400 	9100 	9940	10705
34015	Gloucester	45-49	12245	11100	9300	8800	8400	9045	9880
34015	Gloucester	50-54	11752	11500	10900	9100	8600	8285	8925
34015	Gloucester	55-59	9807	11800	11300	10700	9000	8485	8175
34015	Gloucester	60-64	8200	10100	11300	10900	10400	8730	8230
34015	Gloucester	65-69	5966	8300	9700	10800	10400	10085	8465
34015	Gloucester	70-74	4397	6200	7700	8900	9900	9610	9315
34015	Gloucester	75-79	3756	4300	5500	6800	7800	9145	8880
34015	Gloucester	80-84	3256	3100	3500	4500	5500	6155	7215
34015	Gloucester	85+	3306 	4000 	4300 	4700 	5600 	6155	6850
34015	Gloucester	Total	148319	152100	155200	158400	161400	161077	159962
