34017	Hudson	0-4	42586	58800	56100	50900	46100	46196	48712
34017	Hudson	5-9	33606	41300	55600	53800	47400	46055	46151
34017	Hudson	10-14	32978	35500	42200	57600	54900	47375	46035
34017	Hudson	15-19	37526	34000	37500	44700	59600	54865	47350
34017	Hudson	20-24	48115	39400	40300	46500	55000	59480	54755
34017	Hudson	25-29	67802	46500	38600	39700	45800	54760	59225
34017	Hudson	30-34	63706	68700	46500	39000	39800	45575	54495
34017	Hudson	35-39	51681	67000	67600	46000	38200	39605	45350
34017	Hudson	40-44	45035	53200	66000	66900	45200	37890	39280
34017	Hudson	45-49	43084	45800	52600	65500	65900	44835	37580
34017	Hudson	50-54	39901	42100	44500	51300	63500	64715	44025
34017	Hudson	55-59	34080	39600	40800	43200	49600	62355	63550
34017	Hudson	60-64	28100	34900	38000	39200	41200	47645	59900
34017	Hudson	65-69	20303	27700	32700	35600	36800	39590	45775
34017	Hudson	70-74	15791	19900	24900	29400	32000	33335	35840
34017	Hudson	75-79	12138	13800	17000	21300	25200	29010	30210
34017	Hudson	80-84	9349	9800	11000	13500	16900	18940	21760
34017	Hudson	85+	8485	11100	12800	14800	17500	17720	19340
34017	Hudson	Total	634266	689200	724600	758600	780600	789946	799333
