02070	Dillingham	0-4	452	464	526	528	527	545	586	
02070	Dillingham	5-9	409	454	449	511	515	514	532	
02070	Dillingham	10-14	452	391	436	431	495	497	496	
02070	Dillingham	15-19	463	418	382	429	425	491	498	
02070	Dillingham	20-24	394	389	378	339	388	384	456	
02070	Dillingham	25-29	311	430	389	380	342	393	394	
02070	Dillingham	30-34	265	285	409	370	361	324	376	
02070	Dillingham	35-39	208	266	270	394	355	348	312	
02070	Dillingham	40-44	273	207	261	265	389	351	347	
02070	Dillingham	45-49	381	285	187	239	245	368	332	
02070	Dillingham	50-54	360	349	264	169	222	229	349	
02070	Dillingham	55-59	327	357	323	243	153	203	212	
02070	Dillingham	60-64	185	286	317	285	208	125	173	
02070	Dillingham	65-69	140	144	252	280	252	182	106	
02070	Dillingham	70-74	96	126	118	213	239	213	153	
02070	Dillingham	75-79	63	75	102	97	174	196	176	
02070	Dillingham	80-84	40	48	49	70	67	123	141	
02070	Dillingham	85+	28	33	44	46	63	70	108	
02070	Dillingham	Total	4847	5007	5156	5289	5420	5556	5747	
