02020	Anchorage	0-4	11349	10991	11492	11223	10943	10897	11109	
02020	Anchorage	5-9	10542	10894	10901	11399	11128	10849	10811	
02020	Anchorage	10-14	10407	10303	10769	10766	11271	10999	10717	
02020	Anchorage	15-19	10990	9705	10463	10904	10938	11445	11173	
02020	Anchorage	20-24	13059	12891	10888	11712	12190	12279	12804	
02020	Anchorage	25-29	12820	13273	12738	10772	11617	12136	12267	
02020	Anchorage	30-34	10458	12526	13095	12572	10660	11500	12047	
02020	Anchorage	35-39	9843	9932	12380	12950	12438	10515	11351	
02020	Anchorage	40-44	9892	9120	9630	12056	12631	12126	10211	
02020	Anchorage	45-49	11157	9070	8854	9364	11763	12355	11869	
02020	Anchorage	50-54	11084	10409	8466	8246	8743	11106	11703	
02020	Anchorage	55-59	9755	10064	9687	7778	7551	8042	10358	
02020	Anchorage	60-64	7186	8645	9001	8617	6774	6546	7022	
02020	Anchorage	65-69	4169	5969	7634	7967	7601	5868	5646	
02020	Anchorage	70-74	2328	3413	5150	6668	6985	6665	5113	
02020	Anchorage	75-79	1533	1902	2747	4225	5522	5818	5574	
02020	Anchorage	80-84	978	1219	1390	2047	3198	4226	4478	
02020	Anchorage	85+	659	890	1144	1384	1930	2961	4158	
02020	Anchorage	Total	148209	151216	156429	160650	163883	166333	168411	
