02150	KodiakIsland	0-4	587	526	552	537	515	501	497	
02150	KodiakIsland	5-9	504	520	525	553	539	520	507	
02150	KodiakIsland	10-14	601	488	497	503	534	521	504	
02150	KodiakIsland	15-19	541	557	433	443	452	486	476	
02150	KodiakIsland	20-24	567	496	516	385	395	409	451	
02150	KodiakIsland	25-29	576	674	527	550	426	439	456	
02150	KodiakIsland	30-34	489	556	666	524	550	431	448	
02150	KodiakIsland	35-39	446	461	553	666	526	554	436	
02150	KodiakIsland	40-44	474	383	429	522	637	497	527	
02150	KodiakIsland	45-49	579	435	376	424	518	633	498	
02150	KodiakIsland	50-54	573	526	403	346	393	487	603	
02150	KodiakIsland	55-59	471	612	483	364	310	357	449	
02150	KodiakIsland	60-64	345	413	542	419	306	255	300	
02150	KodiakIsland	65-69	201	276	365	485	372	266	220	
02150	KodiakIsland	70-74	122	186	225	306	414	314	221	
02150	KodiakIsland	75-79	59	99	142	176	246	337	254	
02150	KodiakIsland	80-84	31	42	73	106	134	188	259	
02150	KodiakIsland	85+	31	26	35	58	90	125	178	
02150	KodiakIsland	Total	7197	7276	7342	7367	7357	7320	7284	
