02220	Sitka	0-4	281	271	251	238	224	214	207	
02220	Sitka	5-9	283	266	261	241	228	215	206	
02220	Sitka	10-14	244	275	260	255	236	224	211	
02220	Sitka	15-19	277	244	256	242	237	219	207	
02220	Sitka	20-24	277	257	223	236	223	219	202	
02220	Sitka	25-29	314	322	273	240	253	240	238	
02220	Sitka	30-34	311	331	328	280	247	261	249	
02220	Sitka	35-39	293	303	337	334	286	255	269	
02220	Sitka	40-44	264	262	292	326	323	277	246	
02220	Sitka	45-49	316	270	250	280	314	313	267	
02220	Sitka	50-54	396	310	266	247	277	311	310	
02220	Sitka	55-59	346	378	296	253	235	265	299	
02220	Sitka	60-64	231	305	346	266	226	209	239	
02220	Sitka	65-69	153	191	281	321	245	207	191	
02220	Sitka	70-74	138	144	172	256	294	224	189	
02220	Sitka	75-79	97	153	126	151	227	261	200	
02220	Sitka	80-84	77	79	131	110	131	194	224	
02220	Sitka	85+	102	110	121	165	174	194	249	
02220	Sitka	Total	4400	4471	4470	4441	4380	4302	4203	
