02070	Dillingham	0-4	209	254	262	263	263	272	292	
02070	Dillingham	5-9	189	208	247	255	257	257	266	
02070	Dillingham	10-14	216	194	200	239	248	249	249	
02070	Dillingham	15-19	222	203	190	196	237	246	250	
02070	Dillingham	20-24	203	180	180	167	174	215	226	
02070	Dillingham	25-29	150	200	183	184	170	178	221	
02070	Dillingham	30-34	126	150	192	175	176	162	170	
02070	Dillingham	35-39	96	133	144	186	170	172	158	
02070	Dillingham	40-44	136	99	130	141	183	166	170	
02070	Dillingham	45-49	179	146	91	121	133	175	159	
02070	Dillingham	50-54	174	159	134	81	111	123	164	
02070	Dillingham	55-59	152	169	149	125	74	103	116	
02070	Dillingham	60-64	83	123	149	130	107	60	87	
02070	Dillingham	65-69	69	72	109	134	116	95	51	
02070	Dillingham	70-74	40	63	60	94	116	100	81	
02070	Dillingham	75-79	28	26	53	51	80	99	85	
02070	Dillingham	80-84	20	27	18	38	37	60	74	
02070	Dillingham	85+	14	16	24	20	33	38	55	
02070	Dillingham	Total	2306	2422	2515	2600	2685	2770	2874	
