02240	SEFairbanks	0-4	486	448	582	591	596	614	661	
02240	SEFairbanks	5-9	529	526	473	607	615	621	639	
02240	SEFairbanks	10-14	509	517	544	492	626	632	638	
02240	SEFairbanks	15-19	510	424	457	481	423	563	569	
02240	SEFairbanks	20-24	377	347	385	414	436	374	518	
02240	SEFairbanks	25-29	433	411	362	401	431	452	390	
02240	SEFairbanks	30-34	460	522	441	395	434	465	487	
02240	SEFairbanks	35-39	429	429	544	463	416	459	491	
02240	SEFairbanks	40-44	483	411	442	559	478	432	474	
02240	SEFairbanks	45-49	566	488	428	459	573	496	451	
02240	SEFairbanks	50-54	605	491	469	410	441	555	477	
02240	SEFairbanks	55-59	562	543	477	457	397	429	539	
02240	SEFairbanks	60-64	415	490	502	438	415	358	388	
02240	SEFairbanks	65-69	274	352	431	441	379	356	303	
02240	SEFairbanks	70-74	188	218	304	376	388	332	312	
02240	SEFairbanks	75-79	99	137	176	249	314	326	277	
02240	SEFairbanks	80-84	63	74	99	129	188	240	252	
02240	SEFairbanks	85+	38	71	76	94	126	181	244	
02240	SEFairbanks	Total	7026	6899	7192	7456	7676	7885	8110	
