02050	Bethel	0-4	885	901	1093	1113	1139	1181	1262	
02050	Bethel	5-9	843	928	871	1065	1087	1114	1156	
02050	Bethel	10-14	798	834	882	826	1021	1042	1068	
02050	Bethel	15-19	786	753	812	863	805	1009	1034	
02050	Bethel	20-24	661	733	682	739	792	740	949	
02050	Bethel	25-29	589	746	716	668	726	784	736	
02050	Bethel	30-34	511	599	715	686	640	698	758	
02050	Bethel	35-39	436	474	572	688	660	616	674	
02050	Bethel	40-44	431	446	433	529	644	616	574	
02050	Bethel	45-49	507	418	422	410	507	621	596	
02050	Bethel	50-54	469	483	395	401	391	487	601	
02050	Bethel	55-59	399	464	426	341	346	338	431	
02050	Bethel	60-64	273	363	409	373	292	296	290	
02050	Bethel	65-69	217	228	311	354	320	246	248	
02050	Bethel	70-74	96	168	191	266	306	275	208	
02050	Bethel	75-79	118	79	137	157	221	255	231	
02050	Bethel	80-84	58	92	56	100	116	165	192	
02050	Bethel	85+	38	39	65	55	78	99	141	
02050	Bethel	Total	8115	8748	9188	9634	10091	10582	11149	
