37137	Pamlico	0-4	182	139	169	169	163	163	132
37137	Pamlico	5-9	131	93	111	115	114	110	163
37137	Pamlico	10-14	65	61	49	58	57	55	110
37137	Pamlico	15-19	253	256	189	227	232	230	55
37137	Pamlico	20-24	271	259	264	200	242	245	230
37137	Pamlico	25-29	66	60	61	49	61	64	245
37137	Pamlico	30-34	75	76	68	65	55	64	64
37137	Pamlico	35-39	148	128	134	133	106	129	64
37137	Pamlico	40-44	127	110	99	109	77	97	129
37137	Pamlico	45-49	264	272	239	227	234	168	97
37137	Pamlico	50-54	542	677	690	681	653	662	163
37137	Pamlico	55-59	617	583	682	825	861	871	652
37137	Pamlico	60-64	1002	776	633	611	725	879	841
37137	Pamlico	65-69	575	521	465	320	332	313	849
37137	Pamlico	70-74	576	567	514	465	329	342	288
37137	Pamlico	75-79	837	996	1079	1019	934	764	312
37137	Pamlico	80-84	489	584	671	797	862	815	589
37137	Pamlico	85+	181	219	278	338	383	462	757
37137	Pamlico	Total	6405	6384	6401	6415	6430	6445	5740
