37089	Henderson	0-4	3522	3236	3401	3633	3886	4024	2774
37089	Henderson	5-9	2452	2147	2231	2347	2516	2656	4014
37089	Henderson	10-14	1180	1148	1116	1155	1236	1315	2656
37089	Henderson	15-19	5032	4985	4422	4615	4879	5215	1315
37089	Henderson	20-24	5016	5249	5192	4745	4945	5243	5200
37089	Henderson	25-29	1188	1334	1372	1226	1254	1311	5218
37089	Henderson	30-34	1169	1360	1321	1299	1269	1308	1306
37089	Henderson	35-39	2385	2600	2795	2745	2491	2612	1303
37089	Henderson	40-44	1996	2186	2476	2534	2229	2310	2587
37089	Henderson	45-49	4624	5071	5703	6147	6130	5545	2285
37089	Henderson	50-54	11247	11395	12126	13242	14306	14752	5415
37089	Henderson	55-59	13054	12955	12821	13110	13867	15022	14407
37089	Henderson	60-64	14769	14426	14508	14621	14529	14865	14282
37089	Henderson	65-69	7456	7868	7989	7841	8108	8006	14135
37089	Henderson	70-74	7821	7909	8451	8591	8463	8752	7131
37089	Henderson	75-79	12543	15297	16742	17548	18217	18306	7802
37089	Henderson	80-84	8151	8985	10889	13089	14146	14805	13286
37089	Henderson	85+	3283	3932	4322	4767	5789	6857	12447
37089	Henderson	Total	106911	112116	117942	123353	128380	133044	117563
