37197	Yadkin	0-4	645	540	596	610	611	585	454
37197	Yadkin	5-9	460	384	392	402	406	401	585
37197	Yadkin	10-14	228	207	181	199	203	202	401
37197	Yadkin	15-19	922	896	743	785	806	811	202
37197	Yadkin	20-24	1004	883	858	721	793	814	811
37197	Yadkin	25-29	263	243	226	191	196	203	814
37197	Yadkin	30-34	255	251	219	202	179	202	203
37197	Yadkin	35-39	494	503	425	426	358	400	202
37197	Yadkin	40-44	445	450	406	396	323	342	395
37197	Yadkin	45-49	965	1096	1100	951	924	764	337
37197	Yadkin	50-54	2051	2052	2162	2321	2194	2038	749
37197	Yadkin	55-59	2733	2259	2037	2077	2254	2474	2003
37197	Yadkin	60-64	2930	2909	2573	2130	1969	2052	2384
37197	Yadkin	65-69	1296	1333	1431	1334	1140	942	1977
37197	Yadkin	70-74	1269	1222	1260	1371	1290	1118	862
37197	Yadkin	75-79	1890	2133	2186	2207	2385	2452	1023
37197	Yadkin	80-84	1184	1236	1358	1562	1618	1663	1887
37197	Yadkin	85+	477	538	559	569	640	725	1483
37197	Yadkin	Total	19514	19140	18721	18461	18297	18196	16772
