37197	Yadkin	0-4	1315	1141	1243	1273	1272	1220	942
37197	Yadkin	5-9	949	805	817	839	846	834	1220
37197	Yadkin	10-14	471	397	373	415	423	420	834
37197	Yadkin	15-19	1918	1859	1567	1633	1677	1686	420
37197	Yadkin	20-24	2117	1829	1736	1525	1646	1691	1681
37197	Yadkin	25-29	525	504	472	389	406	421	1686
37197	Yadkin	30-34	527	507	450	382	368	418	421
37197	Yadkin	35-39	1088	1046	895	884	757	830	418
37197	Yadkin	40-44	948	941	829	811	681	712	820
37197	Yadkin	45-49	1928	2356	2279	1966	1873	1610	702
37197	Yadkin	50-54	4013	4068	4498	4875	4511	4127	1570
37197	Yadkin	55-59	5419	4455	4014	4139	4666	5141	4032
37197	Yadkin	60-64	5879	5731	5042	4147	3837	4057	4886
37197	Yadkin	65-69	2566	2687	2769	2588	2194	1804	3857
37197	Yadkin	70-74	2474	2391	2505	2619	2470	2122	1609
37197	Yadkin	75-79	3567	3971	4111	4212	4510	4571	1892
37197	Yadkin	80-84	1990	2171	2379	2712	2843	2976	3316
37197	Yadkin	85+	694	788	836	890	991	1128	2444
37197	Yadkin	Total	38395	37655	36826	36307	35981	35778	32750
