37093	Hoke	0-4	1429	1347	1297	1404	1496	1663	977
37093	Hoke	5-9	861	983	887	924	983	1068	1663
37093	Hoke	10-14	412	519	463	458	491	527	1068
37093	Hoke	15-19	1562	1847	2005	1864	1947	2082	527
37093	Hoke	20-24	1490	1609	2063	2083	1944	2077	2077
37093	Hoke	25-29	345	435	452	546	502	512	2072
37093	Hoke	30-34	309	416	447	576	514	506	512
37093	Hoke	35-39	632	764	822	1058	1059	1004	506
37093	Hoke	40-44	558	694	847	967	1122	1013	994
37093	Hoke	45-49	1620	1512	1960	2183	2648	2746	1003
37093	Hoke	50-54	4414	4074	3929	4572	4953	5651	2696
37093	Hoke	55-59	3395	4094	4843	4913	4758	5224	5551
37093	Hoke	60-64	3108	3125	3580	4397	5075	5142	5034
37093	Hoke	65-69	1275	1507	1662	1709	2076	2449	4952
37093	Hoke	70-74	989	1253	1541	1700	1716	2095	2239
37093	Hoke	75-79	1153	1537	2147	2694	3070	3223	1915
37093	Hoke	80-84	631	742	901	1243	1692	2083	2478
37093	Hoke	85+	259	281	327	406	480	665	1793
37093	Hoke	Total	24443	26745	30178	33704	36535	39742	38057
