37009	Ashe	0-4	457	374	398	405	419	423	311
37009	Ashe	5-9	261	259	266	271	279	285	423
37009	Ashe	10-14	148	147	125	136	140	144	285
37009	Ashe	15-19	585	591	530	548	561	579	144
37009	Ashe	20-24	614	600	618	535	566	583	574
37009	Ashe	25-29	166	154	142	146	147	150	578
37009	Ashe	30-34	138	160	157	159	137	150	150
37009	Ashe	35-39	328	305	300	344	290	304	150
37009	Ashe	40-44	309	330	318	287	289	299	299
37009	Ashe	45-49	688	745	769	753	767	694	294
37009	Ashe	50-54	1530	1499	1489	1576	1589	1592	674
37009	Ashe	55-59	1758	1642	1612	1593	1598	1695	1547
37009	Ashe	60-64	2012	1903	1773	1691	1689	1686	1590
37009	Ashe	65-69	1038	985	1003	910	901	851	1581
37009	Ashe	70-74	1035	1011	969	994	916	911	736
37009	Ashe	75-79	1463	1746	1881	1844	1843	1810	791
37009	Ashe	80-84	763	889	1031	1218	1305	1288	1225
37009	Ashe	85+	185	255	290	338	390	458	951
37009	Ashe	Total	13480	13595	13671	13750	13828	13906	12303
