37183	Wake	0-4	18844	18519	19005	20308	21986	23431	15419
37183	Wake	5-9	13320	12474	12542	13224	14244	15330	23401
37183	Wake	10-14	6754	6364	6374	6579	7036	7592	15320
37183	Wake	15-19	26986	27525	26360	26654	28126	30253	7587
37183	Wake	20-24	25851	29396	29296	28529	29147	30864	30198
37183	Wake	25-29	6030	7422	7866	7541	7488	7847	30784
37183	Wake	30-34	6071	7258	7973	7630	7665	7908	7817
37183	Wake	35-39	12013	14114	15980	15905	15630	15966	7878
37183	Wake	40-44	12114	13291	15877	16726	15970	16128	15841
37183	Wake	45-49	30823	32320	36943	42149	42642	41771	16003
37183	Wake	50-54	71077	73917	76301	83044	93343	99747	41041
37183	Wake	55-59	75152	82392	88821	92790	95906	103534	98002
37183	Wake	60-64	67878	76545	84008	91683	98419	102804	99734
37183	Wake	65-69	26305	32484	37737	41007	45165	48690	99029
37183	Wake	70-74	21479	26552	32565	37705	40937	45051	44470
37183	Wake	75-79	24479	35522	47006	57349	67753	75597	41146
37183	Wake	80-84	13709	16311	21675	30745	39907	48360	58117
37183	Wake	85+	6615	7666	9147	11139	14499	20042	42892
37183	Wake	Total	465578	520231	575684	631017	686265	741446	694679
