37001	Alamance	0-4	5647	5315	5552	6039	6415	6638	4570
37001	Alamance	5-9	3879	3552	3601	3925	4214	4413	6628
37001	Alamance	10-14	1921	1927	1815	1938	2089	2204	4413
37001	Alamance	15-19	7948	7907	7446	7598	8233	8780	2204
37001	Alamance	20-24	8135	8219	8415	7940	8244	8911	8750
37001	Alamance	25-29	1935	2119	2153	2076	2072	2244	8866
37001	Alamance	30-34	1968	2136	2171	2215	2112	2252	2229
37001	Alamance	35-39	4056	4245	4454	4522	4363	4510	2237
37001	Alamance	40-44	5064	5175	5623	5764	5510	5599	4465
37001	Alamance	45-49	10982	11974	12688	13390	13667	13208	5539
37001	Alamance	50-54	17170	18392	20800	22521	23957	25015	12903
37001	Alamance	55-59	20625	19075	18742	20499	22976	24842	24440
37001	Alamance	60-64	21930	22172	21990	21194	21041	22978	23647
37001	Alamance	65-69	9467	10627	11500	11576	11449	10991	21883
37001	Alamance	70-74	8615	9260	10671	11543	11656	11597	9816
37001	Alamance	75-79	11506	14343	16980	19198	21274	22263	10352
37001	Alamance	80-84	7474	7554	8986	11365	13277	14968	16203
37001	Alamance	85+	3199	3585	3724	3946	4652	5749	12387
37001	Alamance	Total	151550	157624	167370	177322	187290	197264	181532
