37111	McDowell	0-4	1020	1021	1124	1211	1284	1331	860
37111	McDowell	5-9	722	645	725	782	838	879	1331
37111	McDowell	10-14	340	327	346	383	412	435	879
37111	McDowell	15-19	1381	1454	1371	1515	1632	1736	435
37111	McDowell	20-24	1530	1441	1559	1535	1682	1809	1731
37111	McDowell	25-29	350	377	400	373	422	455	1804
37111	McDowell	30-34	377	400	396	394	417	458	455
37111	McDowell	35-39	801	879	861	917	909	982	458
37111	McDowell	40-44	779	768	807	911	849	944	972
37111	McDowell	45-49	1692	1768	1921	1953	2121	2092	934
37111	McDowell	50-54	3213	3633	3899	4201	4409	4620	2042
37111	McDowell	55-59	3515	3315	3584	4046	4316	4642	4515
37111	McDowell	60-64	4654	4168	3995	3990	4310	4806	4412
37111	McDowell	65-69	2663	2486	2500	2325	2375	2380	4566
37111	McDowell	70-74	2777	2730	2774	2810	2670	2743	2115
37111	McDowell	75-79	4499	5195	5731	5958	6092	6055	2443
37111	McDowell	80-84	2653	3091	3599	4224	4629	4820	4390
37111	McDowell	85+	956	1136	1364	1540	1818	2112	4022
37111	McDowell	Total	33929	34851	36974	39093	41217	43338	38364
