37023	Burke	0-4	1432	1266	1272	1337	1350	1301	1029
37023	Burke	5-9	963	862	831	876	905	890	1301
37023	Burke	10-14	497	448	428	432	452	450	890
37023	Burke	15-19	2081	1971	1733	1702	1784	1825	450
37023	Burke	20-24	2210	2036	1974	1763	1752	1842	1820
37023	Burke	25-29	595	550	494	443	435	462	1837
37023	Burke	30-34	636	566	520	471	453	467	462
37023	Burke	35-39	1190	1079	1054	1048	907	923	467
37023	Burke	40-44	1079	1144	1070	1010	919	899	918
37023	Burke	45-49	2364	2911	2792	2649	2530	2285	894
37023	Burke	50-54	4772	4628	5327	5756	5507	5273	2245
37023	Burke	55-59	5907	5231	4731	4685	5388	5835	5183
37023	Burke	60-64	7010	6418	5836	5267	4801	4822	5620
37023	Burke	65-69	3152	3441	3335	3033	2790	2533	4647
37023	Burke	70-74	3106	3004	3388	3289	3020	2822	2313
37023	Burke	75-79	4453	5206	5609	5989	6267	6004	2577
37023	Burke	80-84	2834	2926	3315	3953	4243	4584	4614
37023	Burke	85+	1156	1284	1329	1352	1558	1842	4051
37023	Burke	Total	45452	44973	45050	45071	45079	45080	41318
