37047	Columbus	0-4	1027	914	909	931	924	902	748
37047	Columbus	5-9	717	654	603	619	622	611	902
37047	Columbus	10-14	389	337	296	307	312	308	611
37047	Columbus	15-19	1523	1430	1290	1223	1250	1248	308
37047	Columbus	20-24	1509	1526	1401	1257	1239	1267	1243
37047	Columbus	25-29	388	386	379	348	312	320	1257
37047	Columbus	30-34	394	388	402	352	314	326	315
37047	Columbus	35-39	781	779	774	729	659	649	321
37047	Columbus	40-44	759	761	804	779	720	672	639
37047	Columbus	45-49	1909	1947	1927	1981	1869	1711	662
37047	Columbus	50-54	3872	4141	4142	4039	4091	4064	1661
37047	Columbus	55-59	3792	3775	4004	4291	4328	4269	3944
37047	Columbus	60-64	4184	4014	3927	4078	4376	4734	4004
37047	Columbus	65-69	1979	1891	2054	1915	2007	2109	4439
37047	Columbus	70-74	1846	1827	1833	1995	1884	1985	1829
37047	Columbus	75-79	2354	2814	3154	3210	3390	3456	1720
37047	Columbus	80-84	1071	1230	1433	1769	1958	2015	2336
37047	Columbus	85+	232	292	325	362	436	536	1456
37047	Columbus	Total	28726	29109	29658	30187	30695	31186	28395
