37045	Cleveland	0-4	1692	1533	1553	1608	1621	1579	1223
37045	Cleveland	5-9	1180	1067	1022	1064	1090	1080	1579
37045	Cleveland	10-14	598	557	510	531	547	548	1080
37045	Cleveland	15-19	2406	2348	2151	2094	2179	2219	548
37045	Cleveland	20-24	2558	2418	2354	2146	2144	2231	2214
37045	Cleveland	25-29	652	616	609	567	531	557	2226
37045	Cleveland	30-34	662	642	618	581	533	557	557
37045	Cleveland	35-39	1392	1287	1217	1200	1101	1103	557
37045	Cleveland	40-44	1501	1511	1459	1435	1331	1285	1093
37045	Cleveland	45-49	3022	3476	3443	3291	3223	2976	1275
37045	Cleveland	50-54	5389	5332	6036	6551	6372	6176	2926
37045	Cleveland	55-59	6750	5947	5440	5477	6162	6718	6066
37045	Cleveland	60-64	7507	7315	6817	6101	5596	5682	6473
37045	Cleveland	65-69	3506	3629	3740	3514	3244	2854	5472
37045	Cleveland	70-74	3407	3407	3573	3668	3457	3226	2609
37045	Cleveland	75-79	4574	5583	6253	6434	6658	6578	2946
37045	Cleveland	80-84	2833	2995	3384	4141	4578	4730	5058
37045	Cleveland	85+	1125	1203	1257	1320	1503	1839	4159
37045	Cleveland	Total	50764	50870	51447	51741	51890	51966	48061
