37065	Edgecombe	0-4	1172	947	905	901	907	892	730
37065	Edgecombe	5-9	762	690	607	602	607	603	892
37065	Edgecombe	10-14	371	375	312	304	303	304	603
37065	Edgecombe	15-19	1491	1553	1343	1223	1212	1221	304
37065	Edgecombe	20-24	1558	1446	1557	1316	1236	1231	1216
37065	Edgecombe	25-29	423	412	385	357	313	310	1221
37065	Edgecombe	30-34	423	400	371	379	319	311	310
37065	Edgecombe	35-39	870	749	710	803	658	627	311
37065	Edgecombe	40-44	766	764	739	733	676	596	617
37065	Edgecombe	45-49	1611	1727	1710	1642	1756	1513	586
37065	Edgecombe	50-54	2957	2688	3058	3452	3451	3565	1468
37065	Edgecombe	55-59	3087	2892	2785	2694	3090	3506	3460
37065	Edgecombe	60-64	3897	3397	2960	2815	2721	2645	3291
37065	Edgecombe	65-69	2005	1912	1729	1474	1335	1350	2480
37065	Edgecombe	70-74	1666	1851	1782	1615	1385	1256	1170
37065	Edgecombe	75-79	2011	2486	2950	3046	2848	2522	1086
37065	Edgecombe	80-84	963	1111	1258	1562	1838	1884	1702
37065	Edgecombe	85+	268	319	347	376	429	535	1369
37065	Edgecombe	Total	26301	25723	25510	25298	25088	24875	22816
