37015	Bertie	0-4	671	538	591	552	497	436	426
37015	Bertie	5-9	496	393	394	381	349	308	436
37015	Bertie	10-14	216	227	181	195	181	160	308
37015	Bertie	15-19	915	950	755	795	755	681	160
37015	Bertie	20-24	985	899	923	727	783	737	681
37015	Bertie	25-29	269	233	242	199	195	188	732
37015	Bertie	30-34	279	240	211	221	176	189	188
37015	Bertie	35-39	574	451	415	416	324	361	189
37015	Bertie	40-44	534	542	463	490	386	391	356
37015	Bertie	45-49	1292	1086	895	749	790	557	386
37015	Bertie	50-54	2459	2761	2507	2006	1676	1583	542
37015	Bertie	55-59	2486	2431	2667	2923	2685	2205	1548
37015	Bertie	60-64	3411	2713	2076	1982	2229	2499	2100
37015	Bertie	65-69	1646	1601	1333	879	743	810	2374
37015	Bertie	70-74	1334	1488	1422	1170	747	628	715
37015	Bertie	75-79	1927	2050	2273	2302	2032	1456	558
37015	Bertie	80-84	1242	1208	1164	1238	1393	1416	1056
37015	Bertie	85+	484	542	530	520	499	533	1164
37015	Bertie	Total	21228	20361	19058	17757	16454	15154	13919
