37089	Henderson	0-4	1703	1582	1674	1789	1913	1981	1335
37089	Henderson	5-9	1210	1061	1099	1158	1240	1307	1976
37089	Henderson	10-14	603	553	538	571	610	648	1307
37089	Henderson	15-19	2447	2440	2186	2274	2405	2571	648
37089	Henderson	20-24	2495	2610	2537	2348	2454	2603	2566
37089	Henderson	25-29	566	642	692	612	625	654	2598
37089	Henderson	30-34	548	665	677	633	620	652	654
37089	Henderson	35-39	1169	1340	1367	1352	1246	1307	652
37089	Henderson	40-44	947	1019	1200	1236	1089	1126	1297
37089	Henderson	45-49	2192	2468	2844	3062	3039	2776	1116
37089	Henderson	50-54	5579	5544	5849	6513	7105	7318	2726
37089	Henderson	55-59	6450	6493	6467	6511	6834	7529	7188
37089	Henderson	60-64	7684	7377	7312	7454	7448	7531	7254
37089	Henderson	65-69	3931	4156	4254	4019	4213	4199	7256
37089	Henderson	70-74	4217	4234	4527	4634	4419	4629	3834
37089	Henderson	75-79	6934	8503	9145	9542	9948	9898	4229
37089	Henderson	80-84	4474	4913	6166	7424	7912	8256	7608
37089	Henderson	85+	2108	2422	2559	2824	3520	4155	7531
37089	Henderson	Total	55273	58042	61139	64026	66720	69233	61775
