37139	Pasquotank	0-4	1606	1485	1366	1353	1351	1369	1027
37139	Pasquotank	5-9	1089	998	913	912	903	908	1369
37139	Pasquotank	10-14	531	526	499	459	453	453	908
37139	Pasquotank	15-19	2026	2199	2018	1843	1833	1816	453
37139	Pasquotank	20-24	1954	1979	2192	1996	1848	1832	1811
37139	Pasquotank	25-29	470	508	542	516	459	461	1827
37139	Pasquotank	30-34	490	491	532	528	501	461	461
37139	Pasquotank	35-39	1033	983	981	1101	1010	927	461
37139	Pasquotank	40-44	1641	1443	1528	1645	1554	1473	917
37139	Pasquotank	45-49	3509	3655	3549	3649	3885	3688	1458
37139	Pasquotank	50-54	5230	4827	4774	4850	4853	5228	3603
37139	Pasquotank	55-59	4930	4665	4880	4702	4638	4771	5103
37139	Pasquotank	60-64	5879	5208	4588	4520	4711	4570	4536
37139	Pasquotank	65-69	2507	2761	2712	2251	2118	2210	4345
37139	Pasquotank	70-74	2226	2299	2629	2565	2134	2022	1965
37139	Pasquotank	75-79	2976	3456	3891	4313	4528	4103	1802
37139	Pasquotank	80-84	1804	1713	2002	2405	2692	3011	2973
37139	Pasquotank	85+	731	746	726	743	878	1040	2451
37139	Pasquotank	Total	40643	39951	40331	40366	40366	40368	37470
