37179	Union	0-4	8128	7293	9407	10623	11548	11853	8374
37179	Union	5-9	6363	4922	5974	6782	7523	7953	11833
37179	Union	10-14	3357	2645	2733	3326	3721	4003	7943
37179	Union	15-19	14815	12862	10616	13147	14766	16232	4003
37179	Union	20-24	14696	15533	13491	12042	14743	16504	16182
37179	Union	25-29	3551	4199	3955	3216	3680	4121	16424
37179	Union	30-34	3526	4088	4043	3385	3474	4108	4101
37179	Union	35-39	6454	7807	8513	7408	6528	8100	4088
37179	Union	40-44	5237	6781	7996	7452	6095	7197	8020
37179	Union	45-49	9541	12400	15960	17814	15513	13405	7122
37179	Union	50-54	21721	24291	29506	35853	41252	40906	13080
37179	Union	55-59	33861	30473	28628	31448	36690	43403	39951
37179	Union	60-64	30787	36533	38395	35752	34061	37191	41283
37179	Union	65-69	10847	14063	17734	19887	19569	17523	35421
37179	Union	70-74	9606	10925	14118	17642	19741	19494	15628
37179	Union	75-79	12368	16503	19868	24090	30196	35317	17379
37179	Union	80-84	5410	7074	9873	13066	15501	18770	25607
37179	Union	85+	1883	2139	2784	3714	5106	6677	15277
37179	Union	Total	202171	220546	243620	266694	289766	312841	291716
