37135	Orange	0-4	1994	1887	1988	2113	2221	2292	1871
37135	Orange	5-9	1465	1319	1303	1391	1470	1534	2287
37135	Orange	10-14	805	652	653	697	741	776	1534
37135	Orange	15-19	3293	2989	2788	2835	3026	3204	776
37135	Orange	20-24	3289	3543	3204	3138	3278	3512	3189
37135	Orange	25-29	816	912	939	856	869	938	3487
37135	Orange	30-34	850	888	982	862	883	955	928
37135	Orange	35-39	1723	1804	2005	1856	1822	1935	945
37135	Orange	40-44	3290	3310	3505	3517	3439	3484	1910
37135	Orange	45-49	7759	8103	8309	8829	8611	8571	3439
37135	Orange	50-54	8577	9243	9860	10522	11339	11757	8321
37135	Orange	55-59	8270	8050	8665	9352	9987	10668	11417
37135	Orange	60-64	8858	9002	8707	8582	9253	10010	10008
37135	Orange	65-69	4108	4262	4435	4454	4184	4356	9390
37135	Orange	70-74	3335	3964	4113	4284	4315	4058	3776
37135	Orange	75-79	3531	5220	6701	7384	7707	7928	3518
37135	Orange	80-84	1578	1917	2711	3956	5032	5538	5353
37135	Orange	85+	507	599	777	992	1418	2051	4119
37135	Orange	Total	64051	67666	71652	75637	79623	83608	76268
