37013	Beaufort	0-4	1617	1412	1415	1446	1464	1445	1112
37013	Beaufort	5-9	1158	1010	944	951	969	971	1445
37013	Beaufort	10-14	569	553	457	470	482	486	971
37013	Beaufort	15-19	2402	2201	1952	1881	1904	1941	486
37013	Beaufort	20-24	2373	2348	2224	1943	1932	1972	1936
37013	Beaufort	25-29	594	660	588	531	492	498	1962
37013	Beaufort	30-34	575	636	580	571	479	492	498
37013	Beaufort	35-39	1222	1195	1166	1094	1004	998	492
37013	Beaufort	40-44	1111	1040	1192	1094	963	910	988
37013	Beaufort	45-49	2273	2493	2520	2617	2458	2166	900
37013	Beaufort	50-54	5025	4734	5003	5359	5553	5559	2116
37013	Beaufort	55-59	5600	5381	5004	4794	5110	5507	5429
37013	Beaufort	60-64	6888	6065	5702	5597	5299	5174	5237
37013	Beaufort	65-69	3741	3619	3284	2944	3016	2921	4924
37013	Beaufort	70-74	3771	3681	3629	3345	3053	3156	2601
37013	Beaufort	75-79	5229	6522	7029	6947	6724	6317	2816
37013	Beaufort	80-84	2692	3123	3843	4764	5093	5073	4577
37013	Beaufort	85+	911	1037	1168	1351	1702	2107	4215
37013	Beaufort	Total	47767	47718	47718	47716	47717	47718	42705
