37033	Caswell	0-4	326	328	319	326	321	311	279
37033	Caswell	5-9	262	204	212	217	218	211	311
37033	Caswell	10-14	136	98	112	108	110	108	211
37033	Caswell	15-19	599	488	432	431	444	449	108
37033	Caswell	20-24	598	556	466	463	458	473	449
37033	Caswell	25-29	134	165	143	108	116	121	468
37033	Caswell	30-34	141	147	139	108	124	122	121
37033	Caswell	35-39	318	285	287	248	246	245	122
37033	Caswell	40-44	279	275	316	276	234	246	240
37033	Caswell	45-49	681	702	652	684	583	558	241
37033	Caswell	50-54	1446	1636	1619	1549	1551	1503	543
37033	Caswell	55-59	1675	1554	1588	1698	1706	1668	1458
37033	Caswell	60-64	2062	1815	1613	1548	1608	1731	1563
37033	Caswell	65-69	925	962	950	796	781	756	1626
37033	Caswell	70-74	858	855	912	910	769	762	656
37033	Caswell	75-79	1057	1297	1454	1538	1592	1477	662
37033	Caswell	80-84	423	529	669	835	935	993	997
37033	Caswell	85+	135	133	141	180	227	290	728
37033	Caswell	Total	12056	12030	12025	12024	12025	12025	10783
