37085	Harnett	0-4	2807	2897	2836	2979	3207	3444	2321
37085	Harnett	5-9	1930	1903	1931	2012	2134	2296	3439
37085	Harnett	10-14	963	971	1039	1025	1077	1156	2296
37085	Harnett	15-19	3715	4199	4212	4214	4387	4656	1156
37085	Harnett	20-24	3634	4101	4497	4594	4570	4767	4636
37085	Harnett	25-29	862	1008	1130	1139	1166	1210	4732
37085	Harnett	30-34	827	1014	1128	1143	1222	1211	1200
37085	Harnett	35-39	1707	1946	2168	2411	2463	2439	1201
37085	Harnett	40-44	1784	1870	2157	2435	2430	2479	2409
37085	Harnett	45-49	3966	4481	4940	5571	6104	6227	2449
37085	Harnett	50-54	8045	8497	9119	10087	11186	12340	6047
37085	Harnett	55-59	8268	8839	9292	9729	10420	11419	11985
37085	Harnett	60-64	7513	7919	8461	9054	9533	9991	10714
37085	Harnett	65-69	2990	3623	3880	4038	4425	4638	9371
37085	Harnett	70-74	2580	2934	3570	3827	3986	4361	4018
37085	Harnett	75-79	3351	4298	5125	6014	6788	7158	3776
37085	Harnett	80-84	1433	1862	2406	3025	3557	4157	4833
37085	Harnett	85+	340	458	525	690	881	1115	3012
37085	Harnett	Total	56717	62825	68420	73992	79542	85073	79595
