37129	New Hanover	0-4	6991	6776	6891	7301	7802	8226	5334
37129	New Hanover	5-9	4702	4549	4518	4790	5069	5369	8216
37129	New Hanover	10-14	2290	2335	2287	2360	2486	2654	5369
37129	New Hanover	15-19	8949	9645	9306	9314	9867	10475	2654
37129	New Hanover	20-24	8759	9441	9996	9718	9833	10402	10440
37129	New Hanover	25-29	2149	2351	2562	2489	2475	2617	10347
37129	New Hanover	30-34	2224	2402	2516	2568	2533	2618	2602
37129	New Hanover	35-39	4426	4571	5000	5310	5161	5219	2603
37129	New Hanover	40-44	6889	7530	7906	8361	8219	8234	5164
37129	New Hanover	45-49	18528	19807	20702	21710	22624	22419	8149
37129	New Hanover	50-54	29706	31790	32529	34805	37069	39392	21899
37129	New Hanover	55-59	26872	28581	32082	34234	35223	37744	38477
37129	New Hanover	60-64	27211	27796	28776	30638	34284	36617	35894
37129	New Hanover	65-69	13208	13849	14384	14654	15512	16678	34817
37129	New Hanover	70-74	12096	13382	14114	14671	15005	15904	14853
37129	New Hanover	75-79	15737	20955	24717	26656	27951	28902	14164
37129	New Hanover	80-84	8868	9959	12654	16518	19292	20794	20967
37129	New Hanover	85+	3694	4341	4842	5419	6844	8724	17338
37129	New Hanover	Total	203325	220108	235866	251623	267379	283139	259287
