37191	Wayne	0-4	5158	5109	4809	4890	5046	5207	3546
37191	Wayne	5-9	3562	3439	3225	3239	3322	3425	5197
37191	Wayne	10-14	1723	1687	1671	1623	1649	1705	3425
37191	Wayne	15-19	6802	7105	6968	6526	6555	6737	1705
37191	Wayne	20-24	6617	6846	7051	7045	6589	6665	6717
37191	Wayne	25-29	1570	1698	1833	1730	1661	1670	6630
37191	Wayne	30-34	1680	1674	1762	1748	1729	1685	1660
37191	Wayne	35-39	3363	3299	3421	3632	3608	3381	1675
37191	Wayne	40-44	3393	3194	3435	3709	3590	3399	3346
37191	Wayne	45-49	8874	9156	9032	9593	10017	9902	3364
37191	Wayne	50-54	16278	16758	16914	18039	18561	19698	9667
37191	Wayne	55-59	15421	15103	16117	16917	17535	18537	19238
37191	Wayne	60-64	17670	16313	14898	14814	15898	16671	17612
37191	Wayne	65-69	7839	8389	8381	7442	7177	7365	15851
37191	Wayne	70-74	6739	7457	8083	8238	7294	7130	6560
37191	Wayne	75-79	9136	10658	12543	14092	14828	14162	6355
37191	Wayne	80-84	5308	5872	6433	7699	9074	10162	10277
37191	Wayne	85+	1708	2127	2324	2604	2880	3500	8287
37191	Wayne	Total	122851	125912	128931	133618	137064	141064	131112
