46065	Hughes	0-4	1160	1142	1117	1111	1140	1171	1203
46065	Hughes	5-9	1068	1158	1141	1116	1109	1138	1166
46065	Hughes	10-14	1127	1069	1159	1142	1117	1110	1105
46065	Hughes	15-19	1054	1127	1069	1159	1142	1117	1092
46065	Hughes	20-24	825	1053	1126	1069	1158	1141	1126
46065	Hughes	25-29	1198	826	1051	1124	1068	1157	1246
46065	Hughes	30-34	1080	1198	827	1051	1124	1068	1014
46065	Hughes	35-39	1045	1078	1196	828	1048	1122	1196
46065	Hughes	40-44	1114	1043	1076	1193	827	1045	1263
46065	Hughes	45-49	1333	1109	1038	1070	1186	824	462
46065	Hughes	50-54	1395	1319	1098	1027	1059	1173	1288
46065	Hughes	55-59	1309	1372	1297	1080	1010	1041	1070
46065	Hughes	60-64	1029	1268	1330	1258	1048	979	910
46065	Hughes	65-69	691	970	1196	1257	1188	991	793
46065	Hughes	70-74	471	634	889	1098	1156	1093	1030
46065	Hughes	75-79	427	414	557	782	966	1020	1075
46065	Hughes	80-84	342	357	343	461	647	801	955
46065	Hughes	85+	354	502	620	693	830	1058	1286
46065	Hughes	Total	17022	17639	18131	18518	18823	19049	19280
