46111	Sanborn	0-4	65	63	65	64	61	52	43
46111	Sanborn	5-9	78	61	59	62	60	57	54
46111	Sanborn	10-14	92	73	57	56	58	56	54
46111	Sanborn	15-19	75	88	68	53	52	55	58
46111	Sanborn	20-24	48	72	83	63	48	49	50
46111	Sanborn	25-29	73	44	69	79	57	44	31
46111	Sanborn	30-34	70	69	40	66	74	52	30
46111	Sanborn	35-39	66	66	65	35	64	69	74
46111	Sanborn	40-44	51	63	62	61	31	61	91
46111	Sanborn	45-49	92	46	60	58	56	27	-2
46111	Sanborn	50-54	104	85	40	56	53	52	51
46111	Sanborn	55-59	112	95	77	34	52	48	44
46111	Sanborn	60-64	81	103	86	69	29	49	69
46111	Sanborn	65-69	58	73	93	75	60	23	-14
46111	Sanborn	70-74	44	51	64	81	64	51	38
46111	Sanborn	75-79	38	35	41	52	66	50	34
46111	Sanborn	80-84	53	26	25	30	37	47	57
46111	Sanborn	85+	20	46	44	43	44	50	56
46111	Sanborn	Total	1220	1157	1097	1035	968	893	818
