46023	Charles Mix	0-4	410	338	399	457	482	490	498
46023	Charles Mix	5-9	352	395	323	386	441	465	489
46023	Charles Mix	10-14	391	339	383	310	375	429	483
46023	Charles Mix	15-19	340	379	326	372	298	365	432
46023	Charles Mix	20-24	211	332	368	313	362	286	210
46023	Charles Mix	25-29	207	204	326	357	302	352	402
46023	Charles Mix	30-34	221	198	196	316	344	288	232
46023	Charles Mix	35-39	208	214	190	189	310	333	356
46023	Charles Mix	40-44	254	199	207	183	183	303	423
46023	Charles Mix	45-49	299	242	189	198	175	176	177
46023	Charles Mix	50-54	327	281	226	177	188	165	142
46023	Charles Mix	55-59	263	312	265	213	167	179	191
46023	Charles Mix	60-64	241	248	295	248	199	156	113
46023	Charles Mix	65-69	217	223	229	274	228	183	138
46023	Charles Mix	70-74	185	196	201	207	249	205	161
46023	Charles Mix	75-79	181	160	171	175	180	218	256
46023	Charles Mix	80-84	128	148	129	139	142	147	152
46023	Charles Mix	85+	177	228	281	306	332	354	376
46023	Charles Mix	Total	4612	4636	4704	4822	4957	5096	5231
