46077	Kingsbury	0-4	157	135	133	156	158	145	132
46077	Kingsbury	5-9	163	151	129	128	151	152	153
46077	Kingsbury	10-14	159	157	145	124	124	146	168
46077	Kingsbury	15-19	164	153	152	140	118	119	120
46077	Kingsbury	20-24	95	160	147	146	134	113	92
46077	Kingsbury	25-29	134	89	155	140	139	127	115
46077	Kingsbury	30-34	150	128	84	151	133	133	133
46077	Kingsbury	35-39	130	145	122	79	147	127	107
46077	Kingsbury	40-44	118	125	139	116	74	143	212
46077	Kingsbury	45-49	202	110	120	133	110	69	28
46077	Kingsbury	50-54	235	190	101	114	126	103	80
46077	Kingsbury	55-59	235	221	177	92	107	119	131
46077	Kingsbury	60-64	187	220	205	163	82	100	118
46077	Kingsbury	65-69	117	171	200	185	146	72	-2
46077	Kingsbury	70-74	115	103	153	177	162	127	92
46077	Kingsbury	75-79	95	94	84	126	145	132	119
46077	Kingsbury	80-84	86	69	69	61	94	107	120
46077	Kingsbury	85+	68	98	105	109	106	126	146
46077	Kingsbury	Total	2610	2519	2420	2340	2257	2158	2064
