46121	Todd	0-4	600	648	650	671	703	737	771
46121	Todd	5-9	559	553	603	602	625	656	687
46121	Todd	10-14	467	521	513	564	561	585	609
46121	Todd	15-19	413	432	485	474	527	521	515
46121	Todd	20-24	411	376	399	450	436	491	546
46121	Todd	25-29	384	377	344	370	420	403	386
46121	Todd	30-34	280	358	346	315	343	391	439
46121	Todd	35-39	283	255	334	317	289	319	349
46121	Todd	40-44	255	257	230	311	289	263	237
46121	Todd	45-49	266	225	231	205	285	259	233
46121	Todd	50-54	238	239	201	210	184	264	344
46121	Todd	55-59	236	209	213	176	187	163	139
46121	Todd	60-64	181	213	185	191	155	170	185
46121	Todd	65-69	99	159	184	156	165	132	99
46121	Todd	70-74	72	81	133	152	126	136	146
46121	Todd	75-79	70	58	67	112	125	102	79
46121	Todd	80-84	45	51	41	49	83	91	99
46121	Todd	85+	30	56	78	86	98	133	168
46121	Todd	Total	4889	5067	5235	5410	5600	5815	6031
