46021	Campbell	0-4	58	63	83	84	59	48	39
46021	Campbell	5-9	55	53	58	77	75	49	23
46021	Campbell	10-14	91	47	48	52	70	65	59
46021	Campbell	15-19	112	81	39	44	47	64	81
46021	Campbell	20-24	31	99	71	31	40	41	44
46021	Campbell	25-29	65	31	86	61	23	37	51
46021	Campbell	30-34	45	61	31	70	52	16	-20
46021	Campbell	35-39	48	41	56	31	53	45	37
46021	Campbell	40-44	74	41	36	52	30	37	43
46021	Campbell	45-49	152	60	35	32	48	30	13
46021	Campbell	50-54	146	137	46	30	28	43	58
46021	Campbell	55-59	126	132	121	32	25	24	23
46021	Campbell	60-64	93	113	117	105	18	22	24
46021	Campbell	65-69	86	81	99	100	87	17	-51
46021	Campbell	70-74	96	71	68	84	82	69	56
46021	Campbell	75-79	72	78	55	54	67	63	59
46021	Campbell	80-84	57	53	59	38	40	48	56
46021	Campbell	85+	59	81	91	101	90	84	78
46021	Campbell	Total	1466	1323	1198	1077	936	802	673
