46071	Jackson	0-4	130	149	170	175	176	171	166
46071	Jackson	5-9	134	124	143	164	168	168	168
46071	Jackson	10-14	132	128	118	138	158	161	164
46071	Jackson	15-19	145	125	122	113	133	152	171
46071	Jackson	20-24	101	139	118	116	107	127	147
46071	Jackson	25-29	97	96	134	112	111	102	93
46071	Jackson	30-34	71	93	91	129	105	105	105
46071	Jackson	35-39	73	67	89	86	124	99	74
46071	Jackson	40-44	81	68	63	85	81	118	155
46071	Jackson	45-49	99	74	63	58	80	76	72
46071	Jackson	50-54	92	92	68	58	54	75	96
46071	Jackson	55-59	70	85	85	62	53	50	47
46071	Jackson	60-64	74	64	79	78	56	49	42
46071	Jackson	65-69	45	66	56	70	69	49	29
46071	Jackson	70-74	53	37	57	47	60	58	56
46071	Jackson	75-79	33	45	31	48	40	51	62
46071	Jackson	80-84	30	24	34	22	37	29	21
46071	Jackson	85+	44	55	59	69	68	78	88
46071	Jackson	Total	1504	1534	1580	1631	1678	1719	1756
