46019	Butte	0-4	756	651	706	734	783	829	875
46019	Butte	5-9	717	769	664	717	745	794	844
46019	Butte	10-14	620	729	782	678	728	756	786
46019	Butte	15-19	688	633	740	795	691	739	787
46019	Butte	20-24	521	696	644	750	805	703	601
46019	Butte	25-29	604	531	703	654	757	814	871
46019	Butte	30-34	536	612	540	710	664	766	868
46019	Butte	35-39	498	543	620	549	716	672	628
46019	Butte	40-44	575	506	549	625	556	721	886
46019	Butte	45-49	719	586	514	555	631	563	495
46019	Butte	50-54	844	724	590	516	555	630	705
46019	Butte	55-59	748	847	730	594	519	555	592
46019	Butte	60-64	693	737	834	722	588	513	438
46019	Butte	65-69	450	666	713	805	700	570	440
46019	Butte	70-74	409	425	625	672	759	663	567
46019	Butte	75-79	286	371	388	566	612	693	773
46019	Butte	80-84	219	244	315	331	478	520	565
46019	Butte	85+	227	342	451	587	705	906	1106
46019	Butte	Total	10110	10614	11108	11560	11993	12406	12827
