46007	Bennett	0-4	180	169	184	189	197	200	203
46007	Bennett	5-9	166	172	161	176	181	188	195
46007	Bennett	10-14	153	159	165	153	169	174	179
46007	Bennett	15-19	140	146	152	157	146	162	178
46007	Bennett	20-24	137	132	139	144	149	138	127
46007	Bennett	25-29	110	131	126	132	137	142	147
46007	Bennett	30-34	80	105	125	119	125	130	135
46007	Bennett	35-39	95	75	101	119	112	119	126
46007	Bennett	40-44	95	89	70	96	113	106	99
46007	Bennett	45-49	109	87	82	64	90	105	120
46007	Bennett	50-54	97	101	80	76	59	85	111
46007	Bennett	55-59	95	88	93	72	70	53	36
46007	Bennett	60-64	80	88	81	86	66	64	62
46007	Bennett	65-69	46	72	78	71	76	58	40
46007	Bennett	70-74	56	38	61	66	60	64	68
46007	Bennett	75-79	45	47	31	52	55	50	45
46007	Bennett	80-84	31	33	35	23	39	41	43
46007	Bennett	85+	32	47	60	71	69	81	93
46007	Bennett	Total	1747	1780	1821	1866	1914	1961	2007
