46003	Aurora	0-4	81	65	67	84	95	92	89
46003	Aurora	5-9	91	79	64	65	83	93	103
46003	Aurora	10-14	101	89	78	62	64	82	100
46003	Aurora	15-19	80	99	87	76	61	63	65
46003	Aurora	20-24	37	79	98	85	74	59	44
46003	Aurora	25-29	56	36	78	96	83	72	61
46003	Aurora	30-34	80	54	35	78	94	81	68
46003	Aurora	35-39	72	78	53	34	76	92	108
46003	Aurora	40-44	65	70	77	51	32	76	120
46003	Aurora	45-49	91	63	69	75	49	31	13
46003	Aurora	50-54	100	88	60	67	73	47	21
46003	Aurora	55-59	82	97	85	58	65	71	77
46003	Aurora	60-64	89	79	94	82	56	63	70
46003	Aurora	65-69	59	85	75	90	77	52	27
46003	Aurora	70-74	70	54	79	69	83	71	59
46003	Aurora	75-79	64	64	49	72	63	76	89
46003	Aurora	80-84	50	55	55	42	63	54	45
46003	Aurora	85+	61	90	117	138	145	167	189
46003	Aurora	Total	1329	1326	1319	1324	1337	1343	1348
