46043	Douglas	0-4	82	72	85	103	107	96	85
46043	Douglas	5-9	88	77	67	81	97	100	103
46043	Douglas	10-14	98	83	72	63	77	92	107
46043	Douglas	15-19	105	92	77	68	59	73	87
46043	Douglas	20-24	68	101	86	72	63	54	45
46043	Douglas	25-29	68	64	96	79	66	58	50
46043	Douglas	30-34	59	64	60	92	73	61	49
46043	Douglas	35-39	59	55	61	56	88	67	46
46043	Douglas	40-44	76	54	52	57	52	84	116
46043	Douglas	45-49	108	69	50	48	54	48	42
46043	Douglas	50-54	146	98	62	45	45	50	55
46043	Douglas	55-59	120	136	88	56	41	41	41
46043	Douglas	60-64	104	110	124	77	49	36	23
46043	Douglas	65-69	87	93	98	111	65	41	17
46043	Douglas	70-74	74	75	80	84	96	53	10
46043	Douglas	75-79	53	60	61	65	67	77	87
46043	Douglas	80-84	58	37	43	43	46	48	50
46043	Douglas	85+	52	69	65	66	67	69	71
46043	Douglas	Total	1505	1410	1328	1266	1211	1150	1084
