46123	Tripp	0-4	345	310	348	370	354	319	284
46123	Tripp	5-9	361	323	290	329	348	329	311
46123	Tripp	10-14	364	340	303	270	311	326	341
46123	Tripp	15-19	380	342	319	282	252	294	336
46123	Tripp	20-24	253	364	318	297	261	232	203
46123	Tripp	25-29	263	236	347	294	276	241	206
46123	Tripp	30-34	261	247	220	332	271	256	241
46123	Tripp	35-39	274	244	231	205	317	249	181
46123	Tripp	40-44	300	255	227	215	189	302	415
46123	Tripp	45-49	453	272	237	211	200	174	148
46123	Tripp	50-54	448	421	243	218	194	184	174
46123	Tripp	55-59	403	416	388	214	200	177	155
46123	Tripp	60-64	352	369	380	351	184	180	177
46123	Tripp	65-69	268	318	331	340	310	154	-2
46123	Tripp	70-74	258	234	282	289	297	267	239
46123	Tripp	75-79	216	213	193	235	236	244	251
46123	Tripp	80-84	212	167	165	149	184	180	174
46123	Tripp	85+	233	314	337	350	348	372	396
46123	Tripp	Total	5644	5385	5158	4952	4732	4479	4230
