46109	Roberts	0-4	425	368	447	474	485	505	525
46109	Roberts	5-9	361	413	355	435	460	471	482
46109	Roberts	10-14	366	351	404	345	426	449	472
46109	Roberts	15-19	396	356	342	395	335	417	499
46109	Roberts	20-24	239	389	345	333	386	326	266
46109	Roberts	25-29	230	233	384	336	325	379	433
46109	Roberts	30-34	254	222	226	375	324	315	306
46109	Roberts	35-39	245	247	215	220	369	315	261
46109	Roberts	40-44	298	237	241	209	215	363	511
46109	Roberts	45-49	327	287	228	233	201	208	215
46109	Roberts	50-54	315	311	272	215	222	191	160
46109	Roberts	55-59	357	300	298	260	205	213	221
46109	Roberts	60-64	287	340	283	282	246	194	142
46109	Roberts	65-69	245	268	317	263	263	228	193
46109	Roberts	70-74	189	224	244	290	238	240	242
46109	Roberts	75-79	195	165	197	215	256	208	160
46109	Roberts	80-84	133	160	134	162	176	210	244
46109	Roberts	85+	189	243	303	329	369	410	451
46109	Roberts	Total	5051	5114	5236	5370	5502	5642	5783
